url,title,period,content
https://biz.newdaily.co.kr/site/data/html/2025/09/30/2025093000182.html,국가전산 화재에 '액침냉각 기술' 주목 … 정유사 주도권 경쟁 치열,2025년 09월,
http://www.press9.kr/news/articleView.html?idxno=67575,"LG전자, 인도법인 지분 15% 매각 결의…IPO 절차 본격화",2025년 09월,
https://hbnpress.com/news/view/1065579149199244,"LG전자, 이사회서 인도법인 지분 15% 처분 결의...상장 절차 속도",2025년 09월,
https://www.moneys.co.kr/article/2025093011011244863,"""액티브 그레이, 경제 성장·사회 난제 해결의 키""… 제1회 시대포럼 개...",2025년 09월,
https://www.epnc.co.kr/news/articleView.html?idxno=323130,"LG전자, 이사회서 인도법인 지분 15% 처분 결의⋯상장 절차 속도",2025년 09월,
https://www.newstree.kr/newsView/ntr202509300005,"LG전자, 인도법인 지분 15% 매각...""1.8조원 확보할 것""",2025년 09월,
http://www.econonews.co.kr/news/articleView.html?idxno=402686,"LG전자, '빌트인·이중 스팀' 로봇청소기 신제품 첫 공개…세계 최초 본...",2025년 08월,
https://www.mk.co.kr/article/11407249,“AI가 관리하고 로봇이 생산”…7초에 1대씩 착착 완성되는 ‘LG가전의...,2025년 08월,
http://www.econonews.co.kr/news/articleView.html?idxno=402734,"LG전자, 'LG 무비스&TV' 출시 기념 이벤트 진행…""최신·인기 영화 감상...",2025년 08월,
http://www.econonews.co.kr/news/articleView.html?idxno=402667,시몬스 맨션 강서발산점 오픈…'뷰티레스트' 인기 모델 에디슨 등 체험,2025년 08월,
http://www.biztribune.co.kr/news/articleView.html?idxno=339325,"韓, 14억 인도 TV 시장 쌍끌이…삼성 9년 연속 1위 굳히기",2025년 08월,
http://www.biztribune.co.kr/news/articleView.html?idxno=339327,유럽 최대 가전·IT 박람회 'IFA 2025' 내달 개막…AI·스마트홈 기술 총...,2025년 08월,
http://www.fnnews.com/news/202508311920508953,"TV부터 로봇청소기까지…韓中, 유럽서 AI기술로 붙는다",2025년 08월,
http://www.g-enews.com/ko-kr/news/article/news_all/2025083109462938266ed0c62d49_1/article.html,"“가전도 AI 시대”…삼성·LG전자, ‘IFA 2025’서 신제품 공개",2025년 08월,
http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20250901.22014004810,150조 유럽 가전시장 잡자…삼성전자·LG전자 ‘AI 홈’ 맞대결,2025년 08월,
https://www.daejonilbo.com/news/articleView.html?idxno=2224090,"국내 방송 전송 기술, 브라질 차세대 방송 표준 채택",2025년 08월,
http://www.fnnews.com/news/202508311830151084,보안 강화하고 디자인 차별화... 로봇청소기 '中 아성' 흔든다,2025년 08월,
http://www.fnnews.com/news/202508311814503832,"아마존·퀄컴도 선택… 베트남, 글로벌 빅테크 新무대로",2025년 08월,
https://www.sedaily.com/NewsView/2GWUABM7EA,기아·LG전자 하반기 채용 시작,2025년 08월,
https://biz.sbs.co.kr/article_hub/20000256443?division=NAVER,"LG전자, 하반기 신입사원 수시채용…""미래 경쟁력 강화""",2025년 08월,
https://www.mk.co.kr/article/11407072,'가전의 심장' LG 모터 … 7초마다 1대 뚝딱,2025년 08월,
https://biz.chosun.com/it-science/ict/2025/08/31/HFEIYSJ3WNAGFNNLNBQDTBJZKU/?utm_source=naver&utm_medium=original&utm_campaign=biz,"LG전자, 하반기 신입사원 수시 채용 돌입… R&D·영업 인재 확보",2025년 08월,
https://biz.chosun.com/it-science/ict/2025/08/31/F2FQYCDGY5COTATJN4XTTGXDVU/?utm_source=naver&utm_medium=original&utm_campaign=biz,"삼성전자, 올해 상반기 인도 TV 시장 점유율 1위… LG전자 2위",2025년 08월,
http://www.enewstoday.co.kr/news/articleView.html?idxno=2322382,"[진영전자] '내가 하는 게 낫다'던 청소···로봇청소기, '시간'을 돌려...",2025년 08월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=372579,"하나證 ""LGU+, 이익·배당 매력 여전… 단기 박스권 전망""",2025년 08월,
https://www.dongponews.net/news/articleView.html?idxno=53808,다시 한번 수출 드라이브로 경제위기 파고 넘는다,2025년 08월,
https://www.dkilbo.com/news/articleView.html?idxno=511807,[구자문 칼럼] 우크라이나 전쟁 종식과 포항경제 전망,2025년 08월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=372578,배당 유지·성장 모멘텀 확보… SKT 비중 확대 권고,2025년 08월,
https://www.etnews.com/20250830000020,"삼성전자, OLED TV 상반기 북미, 중동·아프리카 '1위'",2025년 08월,
http://www.edaily.co.kr/news/newspath.asp?newsid=01636726642272896,"TV는 3파전, 로청은 中과 맞대결…K가전, 유럽서 '각축전'",2025년 08월,
http://www.fnnews.com/news/202508311304425610,100살 넘은 유럽 최대 가전 전시회 IFA 개막 코앞…올해 키워드는? [미리...,2025년 08월,
https://www.gnnews.co.kr/news/articleView.html?idxno=617585,창원시 기업현장 소통 강화로 애로 해소 박차,2025년 08월,
https://economist.co.kr/article/view/ecn202508310010,인도 TV 시장도 'K-가전'이 접수…삼성전자·LG전자 '흥행',2025년 08월,
https://www.etnews.com/20250831000020,"[해동 패키징 포럼] 김성동 서울과기대 교수 “하이브리드 본딩, 상용화...",2025년 08월,
https://www.viva100.com/article/20250831500436,"‘선택과 집중’ 구광모號 LG, ‘미래투자·주주가치’ 두 마리 토끼 다...",2025년 08월,
https://www.businesspost.co.kr/BP?command=article_view&num=409775,"LG전자 하반기 신입사원 수시채용 실시, 연구개발과 영업·마케팅 채용",2025년 08월,
http://www.newstomato.com/ReadNews.aspx?no=1273277&inflow=N,유럽 최대 가전 전시회 ‘IFA’ 9월 개막…신기술 집결,2025년 08월,
http://www.newstomato.com/ReadNews.aspx?no=1273279&inflow=N,"삼성전자, 9년 연속 인도 TV 점유율 1위 달성 ‘순항’",2025년 08월,
https://www.etnews.com/20250822000098,"[전자신문 1만호] 월드IT쇼, 국내최대 글로벌 ICT전시회로 '우뚝'",2025년 08월,
https://www.etnews.com/20250831000089,"삼성전자, 인도 TV 시장 9년 연속 1위",2025년 08월,
https://www.nextdaily.co.kr/news/articleView.html?idxno=241779,"LG전자, '2025 광주디자인비엔날레'서 포용 디자인, 공감지능 AI 선봬",2025년 08월,
http://www.metroseoul.co.kr/article/20250831500060,현대차·기아·삼성·LG 등 미래 인재 확보 위기 돌파…하반기 채용 스타...,2025년 08월,
http://www.m-i.kr/news/articleView.html?idxno=1276360,"LG전자, 하반기 신입사원 수시 채용…R&D·영업·마케팅 분야",2025년 08월,
https://zdnet.co.kr/view/?no=20250831121055,"[ZD브리핑] 정기 국회 개막...與, 검찰개혁 등 224개 법안 처리 예고",2025년 08월,
https://www.fetv.co.kr/news/article.html?no=200079,"LG전자, 2025 광주디자인비엔날레' 전시 참여",2025년 08월,
https://www.etnews.com/20250820000354,[전자신문 1만호]시대를 앞서 가는 사회적 이슈 선도,2025년 08월,
https://www.newsinside.kr/news/articleView.html?idxno=3964422,"LG전자, 하반기 신입사원 수시채용",2025년 08월,
https://www.seoultimes.news/news/article.html?no=2000079219,"삼성전자·LG전자 ""인도 TV시장 홀렸다""...점유율 40% 돌파",2025년 08월,
https://www.dt.co.kr/article/12014835?ref=naver,"삼성전자, 상반기 인도 TV 점유율 1위…9년 연속 선두 수성",2025년 08월,
http://www.yonhapnewstv.co.kr/AKR20250831111106280,"삼성, '14억 인구' 인도 TV시장서 9년 연속 1위",2025년 08월,
https://m.skyedaily.com/news_view.html?ID=283798,LG전자 하반기 신입 채용 개시,2025년 08월,
https://www.dt.co.kr/article/12014828?ref=naver,삼성 이어 기아·LG전자도 하반기 채용…노란봉투법에도 일자리 창출,2025년 08월,
https://www.bntnews.co.kr/article/view/bnt202508310005,캐시닥 용돈퀴즈 정답 8월 31일 [단독],2025년 08월,
https://www.newsis.com/view/NISX20250831_0003309544,"LG전자, 하반기 신입사원 수시채용…'미래 인재' 확보",2025년 08월,
https://www.sedaily.com/NewsView/2GWU949MSA,"청소할 때만 보이는 로청·최첨단 TV…삼성·LG, 유럽서 AI 가전 한판승...",2025년 08월,
https://www.joongangenews.com/news/articleView.html?idxno=446599,"LG전자, 장애인 가전 접근성 교육 전국 확대",2025년 08월,
https://www.joongangenews.com/news/articleView.html?idxno=446597,"LG전자, 로봇청소기 본체·스테이션 동시 스팀 적용 신제품 공개",2025년 08월,
https://biz.sbs.co.kr/article_hub/20000256416?division=NAVER,유럽 최대 가전 전시 IFA 막 연다…AI·스마트홈 신기술 집결,2025년 08월,
https://www.nocutnews.co.kr/news/6392842?utm_source=naver&utm_medium=article&utm_campaign=20250831104853,AI·스마트홈 신기술 총집결…유럽 최대 가전 전시 IFA 9월 개막,2025년 08월,
https://www.dt.co.kr/article/12014805?ref=naver,IFA 2025 내달 5일 개막…AI 신기술 탑재한 신제품 ‘봇물’,2025년 08월,
https://www.dt.co.kr/article/12014804?ref=naver,우수 인재 영입 팔 걷은 LG전자…내달 22일까지 신입 채용,2025년 08월,
http://www.edaily.co.kr/news/newspath.asp?newsid=01374326642272896,"ETRI, 브라질 차세대 방송 표준 채택 쾌거",2025년 08월,
https://view.asiae.co.kr/article/2025083110190710640,"'거대 시장' 인도서 지평 넓히는 韓 TV…삼성, 9년 연속 1위 순항",2025년 08월,
http://www.yonhapnewstv.co.kr/AKR20250831101225647,유럽 최대 가전 전시 IFA 9월 개막…AI·스마트홈 청사진 제시,2025년 08월,
https://www.ngetnews.com/news/articleView.html?idxno=534788,유럽 최대 가전전시회 IFA 2025 개막…AI·스마트홈 기술 집중 공개,2025년 08월,
https://www.mk.co.kr/article/11404786,자동차 바꿨으니 이젠 마누라 바꿀 차례?…‘딴살림’ 차렸더니 살맛난...,2025년 08월,
https://www.ddaily.co.kr/page/view/2025082917212101667,[DD 주간브리핑] IFA·KPCA쇼·게임문화축제 개막…굵직한 행사 가득,2025년 08월,
https://view.asiae.co.kr/article/2025083109533353016,"LG전자, 하반기 신입사원 채용 실시…불확실 사업 환경 대응·인재 확보",2025년 08월,
https://www.ngetnews.com/news/articleView.html?idxno=534785,"LG전자, 하반기 신입사원 수시 채용",2025년 08월,
http://www.g-enews.com/ko-kr/news/article/news_all/202508310928555165fbbec65dfb_1/article.html,"알폰소 공동창업자, 크롤 상대로 '기업가치 1억 달러 저평가' 소송",2025년 08월,
https://www.greened.kr/news/articleView.html?idxno=330488,"베를린 IFA 2025 전략은?...삼성은 AI, LG는 에너지",2025년 08월,
https://www.greened.kr/news/articleView.html?idxno=330489,"[산업 이모저모] 엔비디아 '젯슨 토르' 출시, 로봇 시대 가속화",2025년 08월,
https://www.ebn.co.kr/news/articleView.html?idxno=1676566,"LG전자, 하반기 신입사원 수시 채용…미래 인재 확보 나선다",2025년 08월,
https://www.wolyo.co.kr/news/articleView.html?idxno=300194,"""이런 제품이 있었어?"" '기발한 아이디어' 돋보이는 LG전자 가전 4選",2025년 08월,
https://www.ajunews.com/view/20250831090921820,"LG전자, 하반기 신입사원 수시채용… R&D·영업·마케팅 분야",2025년 08월,
https://biz.sbs.co.kr/article_hub/20000256399?division=NAVER,"韓, 14억 인도 TV 시장 장악…삼성 9년 연속 1위",2025년 08월,
http://www.worktoday.co.kr/news/articleView.html?idxno=73427,"LG전자, 하반기 신입사원 채용 나섰다 … 5개 사업부문 R&D 및 영업·마케...",2025년 08월,
https://www.youthdaily.co.kr/news/article.html?no=194444,유럽 최대 가전 전시 IFA 개막 임박…AI·스마트홈 신기술 총집결,2025년 08월,
https://www.sedaily.com/NewsView/2GWU8E2V1F,"LG전자, 하반기 신입사원 집중 채용",2025년 08월,
https://www.youthdaily.co.kr/news/article.html?no=194442,"""불확실성에도 채용 보따리 푼다""…LG전자, 하반기 신입사원 수시채용",2025년 08월,
https://biz.newdaily.co.kr/site/data/html/2025/08/28/2025082800220.html,"TV명가 일본의 귀환 … 삼성·LG, 프리미엄 전략 '적신호' [N-경제포커스...",2025년 08월,
https://www.newspim.com/news/view/20250829000634,"삼성·LG, 中 강세 로봇청소기 시장 도전장…'보안 기술·AS' 승부",2025년 08월,
http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202508310038&t=NN,'14억 인구' 홀렸다…'와우',2025년 08월,
http://www.shinailbo.co.kr/news/articleView.html?idxno=2107765,"[IFA 2025] 스마트폰에 로봇청소기까지…삼성 vs LG, 'AI 생태계' 격돌",2025년 08월,
https://www.yna.co.kr/view/AKR20250829131400003?input=1195m,"'14억 인구' 인도 TV 시장 장악한 韓…삼성, 9년 연속 1위 순항",2025년 08월,
https://www.hankyung.com/article/202508113468i,‘AI 퍼스트 기업’ 선언한 엑셈…“LLM·빅데이터 솔루션 완비” [윤현...,2025년 08월,
https://biz.chosun.com/industry/company/2025/08/31/TFSITIKDTZGYFGX6RGFVANSWS4/?utm_source=naver&utm_medium=original&utm_campaign=biz,"韓 주력 삼원계 배터리, 전 세계서 뜨는 로봇 수혜 기대",2025년 08월,
https://www.businesspost.co.kr/BP?command=article_view&num=409742,"K라면 열풍 비켜선 오뚜기, 함영준 내수 '매운맛'·해외 '진라면' 투트랙...",2025년 08월,
https://biz.heraldcorp.com/article/10564986?ref=naver,“유럽 한복판서 한·중 자존심 싸움”…‘더 센 AI’로 한판 붙는다 [I...,2025년 08월,
https://www.yna.co.kr/view/AKR20250829141700003?input=1195m,"LG전자, 하반기 신입사원 수시채용…""미래 경쟁력 강화""",2025년 08월,
https://www.yna.co.kr/view/AKR20250829151700003?input=1195m,유럽 최대 가전 전시 IFA 9월 막 연다…AI·스마트홈 신기술 집결,2025년 08월,
https://www.dt.co.kr/article/12014748?ref=naver,올해도 IFA 2025 키워드는 단연 ‘AI’…스마트홈 기술 총출동,2025년 08월,
https://www.nocutnews.co.kr/news/6392601?utm_source=naver&utm_medium=article&utm_campaign=20250831050052,"'디자인·보안' 업은 K로봇청소기, 중국 게 섰거라",2025년 08월,
http://www.finomy.com/news/articleView.html?idxno=237671,"지능형로봇·인공지능(AI) 관련주, '봄꽃' 모비스·클로봇·러셀·산돌·...",2025년 08월,
https://www.bntnews.co.kr/article/view/bnt202508300075,대형마트 휴무일? 이마트·롯데마트·홈플러스·코스트코 ‘가을 할인전...,2025년 08월,
https://www.autodaily.co.kr/news/articleView.html?idxno=535630,"모두의 삶을 품다! LG전자, 광주비엔날레서 '포용 디자인+AI' 공개",2025년 08월,
https://news.kbs.co.kr/news/pc/view/view.do?ncd=8344508&ref=A,‘경남 일자리 박람회’ 다음 달 16일 창원서 열려,2025년 08월,
https://www.discoverynews.kr/news/articleView.html?idxno=1072067,"LG전자, 광주디자인비엔날레서 포용 디자인과 공감지능 AI 선보여",2025년 08월,
http://www.4th.kr/news/articleView.html?idxno=2094129,"LG전자, 광주디자인비엔날레서 모두를 위한 포용 디자인 '공감지능 AI' 선...",2025년 08월,
http://www.hansbiz.co.kr/news/articleView.html?idxno=772596,"LG전자, '2025 광주디자인비엔날레'서 공감지능 AI 선보여",2025년 08월,
https://www.ekn.kr/web/view.php?key=20250830026551830,中로봇청소기 안방잠식 더 이상 안된다…삼성·LG ‘반격’,2025년 08월,
http://www.efnews.co.kr/news/articleView.html?idxno=122868,"LG전자, '2025 광주디자인비엔날레'서 포용 디자인·공감지능 AI 공개",2025년 08월,
https://www.theguru.co.kr/news/article.html?no=91156,"LG전자, 日 리코 중남미법인과 디스플레이 B2B 솔루션 협력",2025년 08월,
http://www.enewstoday.co.kr/news/articleView.html?idxno=2322293,"LG전자, TV 한 대로 미술관·게임룸 구현···'갤러리 플러스' 출격",2025년 08월,
https://www.bntnews.co.kr/article/view/bnt202508300003,캐시닥 용돈퀴즈 정답 8월 30일 [단독],2025년 08월,
https://economist.co.kr/article/view/ecn202508260062,"“LG는 젊어지고 싶다”...MS 사업본부로 시작한 ‘핀셋 구조조정’, 커...",2025년 08월,
https://www.sedaily.com/NewsView/2GWTSYK0BX,노란봉투법·주4.5일제…'최저임금 1700원' AI·로봇 직원 시대 빨라진다...,2025년 08월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=372416,"자사주 소각·업스테이지 지분 보유…SK네트웍스, 주가 모멘텀 커진다",2025년 08월,
http://www.worktoday.co.kr/news/articleView.html?idxno=73409,"LG전자, '2025 광주디자인비엔날레'서 모두를 위한 포용 디자인ㆍ공감지...",2025년 08월,
https://www.newspim.com/news/view/20250830000027,"LG전자, 광주디자인비엔날레서 포용 디자인 전시",2025년 08월,
https://www.newsis.com/view/NISI20250830_0020952379,"LG전자, ‘2025 광주디자인비엔날레’서 모두를 위한 포용 디자인, 공감...",2025년 08월,
https://www.newsis.com/view/NISI20250830_0020952378,"LG전자, ‘2025 광주디자인비엔날레’서 모두를 위한 포용 디자인, 공감...",2025년 08월,
https://www.newsis.com/view/NISI20250830_0020952377,"LG전자, ‘2025 광주디자인비엔날레’서 모두를 위한 포용 디자인, 공감...",2025년 08월,
http://www.ttlnews.com/news/articleView.html?idxno=3026234,"LG전자, 2025 광주디자인비엔날레서 공감지능 AI 전시",2025년 08월,
https://www.news1.kr/it-science/cc-newmedia/5895676,구독 안해도 돼요…K-콘텐츠 확산 교두보 된 무료 스트리밍 TV,2025년 08월,
https://www.startuptoday.co.kr/news/articleView.html?idxno=500567,"LG전자, 편의성·효율 잡은 에어컨 경쟁력 이어간다",2025년 08월,
http://www.segyebiz.com/newsView/20250830502285?OutUrl=naver,[르포] 예술과 기술의 조화…LG전자 강남 플래그십 D5,2025년 08월,
https://www.youthdaily.co.kr/news/article.html?no=194325,"[주간 대형마트 할인템] ""가을 신선식품 '전면등장'""…대형마트 3사, '햇...",2025년 08월,
https://www.cstimes.com/news/articleView.html?idxno=664331,"'파죽지세' 中 로봇청소기…삼성·LG, 시장 탈환 '시동'",2025년 08월,
https://www.news1.kr/industry/electronics/5895590,中 로청 굴기 맞서는 삼성·LG…9월 K-가전 독일서 초격차 기술 승부수,2025년 08월,
https://www.ajunews.com/view/20250829145249437,'IAA 2025' 3대 키워드는 소형ㆍ전기차ㆍAI…글로벌 완성차 총출동,2025년 08월,
http://www.ttlnews.com/news/articleView.html?idxno=3025868,"LG전자, 스마트TV 이용자 대상 총 3만3000원 영화 쿠폰 이벤트",2025년 08월,
https://www.kmib.co.kr/article/view.asp?arcid=1756276649&code=23111111&cp=nv,출근 전 하나님과 마주한 시간… “하루가 은혜로 채워집니다”,2025년 08월,
https://www.bntnews.co.kr/article/view/bnt202508290110,대형마트 휴무일? 이마트·롯데마트·홈플러스·코스트코 ‘할인 실속선...,2025년 08월,
http://www.worktoday.co.kr/news/articleView.html?idxno=73406,"ETRI 개발 지상파 전송기술, 브라질 차세대 방송표준 채택 ...韓기업 남...",2025년 08월,
http://www.worktoday.co.kr/news/articleView.html?idxno=73405,"LG전자, 'LG Movies & TV' 서비스 출시 기념 이벤트 … 영화 VOD 제공 서비...",2025년 08월,
https://www.hellot.net/news/article.html?no=104759,"[글로벌NOW] 기술은 진격, 현실은 제동...‘인프라 대전환’ 맞은 글로벌...",2025년 08월,
http://www.biztribune.co.kr/news/articleView.html?idxno=339305,[브리프]롯데백화점 이마트 신세계면세점 쿠팡 우아한청년들 홈플러스...,2025년 08월,
https://www.handmk.com/news/articleView.html?idxno=32392,"LG전자 베스트샵 김포본점, '금강펜테리움 센트럴' 공식 공동구매 지정...",2025년 08월,
http://www.4th.kr/news/articleView.html?idxno=2094104,"[4th Eco] ""먹거리 유통산업 탄소감축, 英 코톨트 같은 사회적 협약 필요...",2025년 08월,
http://www.segye.com/newsView/20250829508019?OutUrl=naver,"한국 방송기술, 브라질 차세대 표준됐다… 남미 최초 사례",2025년 08월,
https://www.stardailynews.co.kr/news/articleView.html?idxno=499495,"LG전자, 전국 장애인 대상 쉬운 가전 사용 교육 확대",2025년 08월,
https://zdnet.co.kr/view/?no=20250829181503,"ETRI 첨단 전송기술, 브라질 차세대 방송표준 채택…5년간 마케팅 공들...",2025년 08월,
https://www.tokenpost.kr/news/tech/281303,"브라질, 한국 주도 방송기술 채택…남미 미디어 판도 바뀐다",2025년 08월,
https://idsn.co.kr/news/view/1065597114548419,"LG전자, ‘LG Movies & TV’ 서비스 출시 기념 이벤트 진행",2025년 08월,
https://www.pressian.com/pages/articles/2025082915325567990?utm_source=naver&utm_medium=search,"국내 방송기술, 브라질 차세대 방송 표준으로 채택",2025년 08월,
https://www.sentv.co.kr/article/view/sentv202508290102,中에 밀린 ‘K-로봇’ 반격…“가격·기술 경쟁력 높인다”,2025년 08월,
https://www.insight.co.kr/news/518063,물가 오르는 게 무섭다구요?... 이마트가 '9월 고래잇 페스타'로 안심시...,2025년 08월,
https://www.insight.co.kr/news/518044,"AI·스팀·빌트인까지... LG전자 로봇청소기 진화, 시장 판도 흔든다",2025년 08월,
https://www.mediapen.com/news/view/1039549,"LG전자, ‘LG Movies & TV’ 서비스 출시 기념 이벤트 진행",2025년 08월,
http://www.thelec.kr/news/articleView.html?idxno=40050,"한국 LED 특허 확보한 中 레킨, 특허수익화에 韓 기업 '충격파'",2025년 08월,
https://www.hankyung.com/article/2025082908901,"韓 방송기술, 브라질 표준으로…ETRI, 미·중·일과 경합서 선정",2025년 08월,
https://www.ddaily.co.kr/page/view/2025082917002185246,"[DD퇴근길] ""AI 3강 서두른다""…정부, GPU 5만장 조기 확보 총력",2025년 08월,
http://www.smarttimes.co.kr/news/articleView.html?idxno=36872,"이마트, 9월 '고래잇 페스타'…""꽃게·사과·삼겹살 최저가 할인""",2025년 08월,
http://www.g-enews.com/ko-kr/news/article/news_all/202508291002458021290c42db76_1/article.html,"LG전자, LG 무비스 앤 TV 출시 기념 쿠폰 행사 진행",2025년 08월,
https://news.dealsitetv.com/articles/158634,[퇴근길 7분 뉴스] 김건희·SK데이터센터·김범수·PYTH·로제,2025년 08월,
https://www.insight.co.kr/news/518053,"무려 2,500억원을 불태운다... LG, 주주 위해 '통 큰 결단' 내렸다",2025년 08월,
https://www.newsis.com/view/NISX20250829_0003308790,"ETRI 지상파 전송기술, 브라질 차세대 방송 표준 됐다",2025년 08월,
http://www.tjb.co.kr/sub0301/bodo/view/id/83052,"ETRI, 북미 이어 브라질 차세대 방송 표준 채택 쾌거",2025년 08월,
https://www.asiatoday.co.kr/view.php?key=20250829010014947,지난해 이어 올해도 'DC' 강조하는 한전…1년동안 어디까지 왔나,2025년 08월,
https://www.sisajournal-e.com/news/articleView.html?idxno=414845,로보티즈 유상증자에 주주들은 '부글'···대량 실권주 발생할까,2025년 08월,
https://www.ksilbo.co.kr/news/articleView.html?idxno=1035548,LG전자 베스트샵 왕십리점 쾌적한 쇼핑 공간으로 새단장...추가혜택까지...,2025년 08월,
http://journal.kobeta.com/?post_type=post&p=60235,"국내 방송기술 ATSC 3.0, 브라질 차세대 방송 표준으로 선정",2025년 08월,
https://www.aitimes.com/news/articleView.html?idxno=201946,"韓 AI 데이터센터, 원전보다 신재생으로 가야",2025년 08월,
https://www.kmib.co.kr/article/view.asp?arcid=0028612538&code=61141111&cp=nv,"韓 방송 기술, 브라질 차세대 방송 표준으로 최종 선정",2025년 08월,
https://www.etnews.com/20250829000218,"ETRI 기술, 브라질 방송표준 채택...韓기업 남미 주도권 '확보'",2025년 08월,
https://edu.donga.com/news/articleView.html?idxno=94306,"LG전자 베스트샵 인천본점, 9월 GRAND SALE 행사, 웨딩 고객을 위한 내부...",2025년 08월,
https://www.joongangenews.com/news/articleView.html?idxno=446498,"LG전자, 73,900원 마감…전일 대비 1.73% 하락",2025년 08월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=372298,"스마트팩토리·데이터센터 장악…현대오토에버, 로봇시대 수혜 기대",2025년 08월,
https://www.mk.co.kr/article/11406182,"“보기만 해도 감탄” LG 모니터, 미국 매체가 극찬…소비자 투표에서 ...",2025년 08월,
http://www.chungnamilbo.co.kr/news/articleView.html?idxno=846719,"ETRI, 브라질 방송표준 채택",2025년 08월,
https://www.businesspost.co.kr/BP?command=article_view&num=409670,"LG그룹 '리밸런싱' 본격화, 비핵심자산 매각과 인력 구조조정으로 침체...",2025년 08월,
https://www.kukinews.com/article/view/kuk202508290131,"ETRI 방송기술, 브라질 차세대 방송표준 채택",2025년 08월,
https://www.news1.kr/photos/7468380,광주디자인비엔날레 LG전자 출품작,2025년 08월,
https://www.news1.kr/photos/7468381,광주디자인비엔날레 LG전자 출품작,2025년 08월,
https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065589402889851,내달 개막 유럽 최대 가전 전시회 'IFA 2025'…관전 포인트는,2025년 08월,
https://www.ddaily.co.kr/page/view/2025082914015979435,"드리미 ""韓 점유율 12.8%""는 '무리수'…삼성·LG, IFA서 반격 신호탄 쏠까",2025년 08월,
http://www.newstomato.com/ReadNews.aspx?no=1273203&inflow=N,"중국, ‘블루오션’ 유럽 에어컨 시장 선점…삼성·LG 추격",2025년 08월,
https://www.epnc.co.kr/news/articleView.html?idxno=321705,"LG전자 베스트샵 용인처인점, 새단장 그랜드 오픈 기념 가전 행사 실...",2025년 08월,
https://www.topstarnews.net/news/articleView.html?idxno=15786549,"외국인·기관 매도 지속, LG전자 장중 약세 흐름",2025년 08월,
https://www.banronbodo.com/news/articleView.html?idxno=30805,"[주간 기업동향] LG그룹 구광모 회장, 美 에너지 기업과 협력 방안 논의...",2025년 08월,
http://news.mt.co.kr/mtview.php?no=2025082910345666175,"길상필 하인크코리아 전 대표, 스타트업 투자사 '하베스트 파트너스' 설...",2025년 08월,
http://www.ccnnews.co.kr/news/articleView.html?idxno=383082,"ETRI, 브라질 방송표준 채택 '성과'",2025년 08월,
https://www.dt.co.kr/article/12014683?ref=naver,"韓 방송기술, 브라질 차세대 방송표준 채택",2025년 08월,
https://www.asiatime.co.kr/article/20250829500277,[AT 산업 단신] LG전자·화웨이코리아·로보티즈,2025년 08월,
https://www.sedaily.com/NewsView/2GWTC1QUEM,"ETRI, 브라질 방송표준 채택 쾌거",2025년 08월,
http://news.mt.co.kr/mtview.php?no=2025082914230078210,"K방송기술, 북미 이어 브라질 방송표준으로",2025년 08월,
https://www.thepowernews.co.kr/view.php?ud=2025082914230365276cf2d78c68_7,"LG전자 베스트샵 용인처인점, 새단장 그랜드 오픈... 역대급 가전행사 ...",2025년 08월,
https://www.theguru.co.kr/news/article.html?no=91135,"LG전자, 인도 명문 공대와 AI 접목한 차세대 스마트홈 기술 연구",2025년 08월,
https://www.thefairnews.co.kr/news/articleView.html?idxno=54852,"세탁기 2025년 8월 브랜드평판... 1위 LG전자, 2위 삼성전자, 3위 위니아",2025년 08월,
https://www.energy-news.co.kr/news/articleView.html?idxno=217156,"세탁기 2025년 8월 브랜드평판...LG전자, 삼성전자, 위니아 順",2025년 08월,
https://biz.heraldcorp.com/article/10564813?ref=naver,“中·日·유럽 다 제쳤다” 韓 방송기술…브라질 차세대 방송 표준 선...,2025년 08월,
https://www.asiatime.co.kr/article/20250829500233,B2B 확대 따라 '상업용' 세탁 사업도 성장 드라이브,2025년 08월,
https://www.hinews.co.kr/view.php?ud=202508291402422216dacadeb388_48,"LG전자, ‘LG Movies & TV’ 출시 기념 영화 쿠폰 이벤트",2025년 08월,
https://www.pinpointnews.co.kr/news/articleView.html?idxno=372222,中 공세에 진땀 흘리던 삼성·LG…IFA서 로봇청소기 '정면승부',2025년 08월,
https://www.donga.com/news/It/article/all/20250829/132281666/1,"[퀀텀 스타트업] 10/완결. 양자 전쟁시대, 한국의 생존전략은…?",2025년 08월,
https://www.energy-news.co.kr/news/articleView.html?idxno=217153,"정수기 2025년 8월 브랜드평판... 코웨이, LG전자, 브리타 順",2025년 08월,
https://www.thefairnews.co.kr/news/articleView.html?idxno=54850,"정수기 2025년 8월 브랜드평판... 1위 코웨이, 2위 LG전자, 3위 브리타",2025년 08월,
https://www.energy-news.co.kr/news/articleView.html?idxno=217151,"전자제품 상장기업 2025년 8월 브랜드평판...LG전자, 아남전자, 휴맥스 ...",2025년 08월,
